ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
Wangho-94_white-1,,Wangho,94_white,e-moŋ,e-moŋ,e + m o ŋ,,Lieberherr2017,18703,,^e - m o ŋ$,default
Wangho-95_who-1,,Wangho,95_who,ha-ŋuŋ,ha-ŋuŋ,h a + ŋ u ŋ,,Lieberherr2017,18902,,^h a - ŋ u ŋ$,default
Wangho-96_wind-1,,Wangho,96_wind,ha-sam,ha-sam,h a + s a m,,Lieberherr2017,19101,,^h a - s a m$,default
Wangho-98_woman-1,,Wangho,98_woman,bi-mi,bi-mi,b i + m i,,Lieberherr2017,19501,,^b i - m i$,default
Wangho-99_wood-1,,Wangho,99_wood,hiŋ,hiŋ,h i ŋ,,Lieberherr2017,19701,,^h i ŋ$,default
Wangho-100_yesterday-1,,Wangho,100_yesterday,di-jo,di-jo,d i + j o,,Lieberherr2017,19901,,^d i - j o$,default
Bichom-1_1sg-1,,Bichom,1_1sg,go ~ gu,go,g o,,Lieberherr2017,101,,^g o$,default
Bichom-1_1sg-2,,Bichom,1_1sg,go ~ gu,gu,g u,,Lieberherr2017,101,,^g u$,default
Bichom-2_2sg-1,,Bichom,2_2sg,no,no,n o,,Lieberherr2017,301,,^n o$,default
Bichom-3_3sg-1,,Bichom,3_3sg,uwe,uwe,u w e,,Lieberherr2017,501,,^u w e$,default
Bichom-4_ant-1,,Bichom,4_ant,siiŋ,siiŋ,s iː ŋ,,Lieberherr2017,702,,^s ii ŋ$,default
Bichom-5_armhand-1,,Bichom,5_armhand,wat,wat,w a t,,Lieberherr2017,903,,^w a t$,default
Bichom-6_ash-1,,Bichom,6_ash,s-pije,s-pije,s + p i j e,,Lieberherr2017,1102,,^s - p i j e$,default
Bichom-7_big-1,,Bichom,7_big,boᵘ,boᵘ,b oᵘ/o,,Lieberherr2017,1302,,^b oᵘ$,default
Bichom-8_bird-1,,Bichom,8_bird,fua,fua,f ua,,Lieberherr2017,1501,,^f ua $,default
Bichom-9_bite-1,,Bichom,9_bite,tʰok-pʰa,tʰok-pʰa,tʰ o k + pʰ a,,Lieberherr2017,1703,,^tʰ o k - pʰ a$,default
Bichom-10_bitter-1,,Bichom,10_bitter,kʰoᵘ,kʰoᵘ,kʰ oᵘ/o,,Lieberherr2017,1902,,^kʰ oᵘ$,default
Bichom-11_black-1,,Bichom,11_black,e-saⁱ/soⁱ,e-saⁱ,e + s aⁱ/ai,,Lieberherr2017,2102,,^e - s aⁱ$,default
Bichom-11_black-2,,Bichom,11_black,e-saⁱ/soⁱ,soⁱ,s oⁱ/o,,Lieberherr2017,2102,,^s oⁱ$,default
Bichom-12_blood-1,,Bichom,12_blood,e-fua,e-fua,e + f ua,,Lieberherr2017,2301,,^e - f ua $,default
Bichom-13_bone-1,,Bichom,13_bone,e-zeŋ,e-zeŋ,e + z e ŋ,,Lieberherr2017,2502,,^e - z e ŋ$,default
Bichom-14_breast-1,,Bichom,14_breast,niw,niw,n i w,,Lieberherr2017,2701,,^n i w$,default
Bichom-15_toburnit-1,,Bichom,15_toburnit,fũp-pʰa,fũp-pʰa,f ũ p + pʰ a,,Lieberherr2017,2903,,^f ũ p - pʰ a$,default
Bichom-17_cloud-1,,Bichom,17_cloud,ʧa-ka-maŋ,ʧa-ka-maŋ,tʃ a + k a + m a ŋ,,Lieberherr2017,3303,,^ʧ a - k a - m a ŋ$,default
Bichom-18_tocryweep-1,,Bichom,18_tocryweep,ʧoa-pʰa,ʧoa-pʰa,tʃ oa + pʰ a,,Lieberherr2017,3501,,^ʧ oa - pʰ a$,default
Bichom-19_todie-1,,Bichom,19_todie,i-pʰa,i-pʰa,i + pʰ a,,Lieberherr2017,3701,,^i - pʰ a$,default
Bichom-20_todomake-1,,Bichom,20_todomake,reʔ-pʰa,reʔ-pʰa,r e ʔ + pʰ a,,Lieberherr2017,3901,,^r e ʔ - pʰ a$,default
Bichom-21_dog-1,,Bichom,21_dog,ʧoⁱ,ʧoⁱ,tʃ oⁱ/o,,Lieberherr2017,4106,,^ʧ oⁱ$,default
Bichom-22_drink-1,,Bichom,22_drink,naŋ-pʰa,naŋ-pʰa,n a ŋ + pʰ a,,Lieberherr2017,4303,,^n a ŋ - pʰ a$,default
Bichom-23_dry-1,,Bichom,23_dry,e-gaᵘ,e-gaᵘ,e + g aᵘ/a,,Lieberherr2017,4502,,^e - g aᵘ$,default
Bichom-24_ear-1,,Bichom,24_ear,kʰõ,kʰõ,kʰ õ,,Lieberherr2017,4702,,^kʰ õ$,default
Bichom-25_eat-1,,Bichom,25_eat,ʧə-mut,ʧə-mut,tʃ ə + m u t,,Lieberherr2017,4902,,^ʧ ə - m u t$,default
Bichom-26_egg-1,,Bichom,26_egg,e-ri,e-ri,e + r i,,Lieberherr2017,5105,,^e - r i$,default
Bichom-27_eye-1,,Bichom,27_eye,mi-jak,mi-jak,m i + j a k,,Lieberherr2017,5302,,^m i - j a k$,default
Bichom-28_far-1,,Bichom,28_far,rᵘaŋ,rᵘaŋ,r ᵘ/w a ŋ,,Lieberherr2017,5501,,^rᵘ a ŋ$,default
Bichom-29_fat-1,,Bichom,29_fat,e-ju,e-ju,e + j u,,Lieberherr2017,5701,,^e - j u$,default
Bichom-30_fingernail-1,,Bichom,30_fingernail,bə-sen,bə-sen,b ə + s e n,,Lieberherr2017,5901,,^b ə - s e n$,default
Bichom-31_fire-1,,Bichom,31_fire,boᵉ,boᵉ,b oᵉ/o,,Lieberherr2017,6101,,^b oᵉ$,default
Bichom-32_fish-1,,Bichom,32_fish,u-ŋa,u-ŋa,u + ŋ a,,Lieberherr2017,6301,,^u - ŋ a$,default
Bichom-33_fleshmeat-1,,Bichom,33_fleshmeat,e-bije,e-bije,e + b i j e,,Lieberherr2017,6502,,^e - b i j e$,default
Bichom-34_tofly-1,,Bichom,34_tofly,kʰeⁱ,kʰeⁱ,kʰ eⁱ/e,,Lieberherr2017,6703,,^kʰ eⁱ$,default
Bichom-35_full-1,,Bichom,35_full,leⁱ,leⁱ,l eⁱ/e,,Lieberherr2017,6902,,^l eⁱ$,default
Bichom-36_togive-1,,Bichom,36_togive,pʰi-pʰa,pʰi-pʰa,pʰ i + pʰ a,,Lieberherr2017,7101,,^pʰ i - pʰ a$,default
Bichom-37_togo-1,,Bichom,37_togo,tʰe-vəə,tʰe-vəə,tʰ e + v əː,,Lieberherr2017,7301,,^tʰ e - v əə$,default
Bichom-38_good-1,,Bichom,38_good,a-vije,a-vije,a + v i j e,,Lieberherr2017,7503,,^a - v i j e$,default
Bichom-39_haironhead-1,,Bichom,39_haironhead,kʰa-zijaŋ,kʰa-zijaŋ,kʰ a + z i j a ŋ,,Lieberherr2017,7701,,^kʰ a - z i j a ŋ$,default
Bichom-41_head-1,,Bichom,41_head,kʰɾuk,kʰɾuk,kʰ ɾ u k,,Lieberherr2017,8101,,^kʰ ɾ u k$,default
Bichom-42_tohear-1,,Bichom,42_tohear,joⁱ-pʰa,joⁱ-pʰa,j oⁱ/o + pʰ a,,Lieberherr2017,8303,,^j oⁱ - pʰ a$,default
Bichom-43_heavy-1,,Bichom,43_heavy,laⁱ,laⁱ,l aⁱ/ai,,Lieberherr2017,8501,,^l aⁱ$,default
Bichom-45_tokill-1,,Bichom,45_tokill,ua-pʰa,ua-pʰa,u a + pʰ a,,Lieberherr2017,8901,,^u a - pʰ a$,default
Bichom-46_horn-1,,Bichom,46_horn,e-rijaŋ,e-rijaŋ,e + r i j a ŋ,,Lieberherr2017,9102,,^e - r i j a ŋ$,default
Bichom-47_house-1,,Bichom,47_house,hõ,hõ,h õ,,Lieberherr2017,9302,,^h õ$,default
Bichom-49_knee-1,,Bichom,49_knee,lə-spau,lə-spau,l ə + s p au,,Lieberherr2017,9704,,^l ə - s p au $,default
Bichom-50_toknow-1,,Bichom,50_toknow,tʰe-jak-pa,tʰe-jak-pa,tʰ e + j a k + p a,,Lieberherr2017,9903,,^tʰ e - j a k - p a$,default
Bichom-51_tolaugh-1,,Bichom,51_tolaugh,ʃijaʔ,ʃijaʔ,ʃ i j a ʔ,,Lieberherr2017,10102,,^ʃ i j a ʔ$,default
Bichom-52_leaf-1,,Bichom,52_leaf,rap,rap,r a p,,Lieberherr2017,10301,,^r a p$,default
Bichom-53_legfoot-1,,Bichom,53_legfoot,luᵉ,luᵉ,l uᵉ/ue,,Lieberherr2017,10501,,^l uᵉ$,default
Bichom-55_long-1,,Bichom,55_long,pʰijaŋ,pʰijaŋ,pʰ i j a ŋ,,Lieberherr2017,10902,,^pʰ i j a ŋ$,default
Bichom-57_moon-1,,Bichom,57_moon,ha-bije,ha-bije,h a + b i j e,,Lieberherr2017,11301,,^h a - b i j e$,default
Bichom-58_mouth-1,,Bichom,58_mouth,sem,sem,s e m,,Lieberherr2017,11502,,^s e m$,default
Bichom-59_name-1,,Bichom,59_name,e-beŋ,e-beŋ,e + b e ŋ,,Lieberherr2017,11701,,^e - b e ŋ$,default
Bichom-61_neck-1,,Bichom,61_neck,e-jua,e-jua,e + j ua,,Lieberherr2017,12103,,^e - j ua $,default
Bichom-62_new-1,,Bichom,62_new,e-wã,e-wã,e + w ã,,Lieberherr2017,12302,,^e - w ã$,default
Bichom-63_nose-1,,Bichom,63_nose,e-pʰuŋ,e-pʰuŋ,e + pʰ u ŋ,,Lieberherr2017,12501,,^e - pʰ u ŋ$,default
Bichom-65_oldofthings-1,,Bichom,65_oldofthings,e-hek,e-hek,e + h e k,,Lieberherr2017,12902,,^e - h e k$,default
Bichom-66_one-1,,Bichom,66_one,ʤijo,ʤijo,dʒ i j o,,Lieberherr2017,13102,,^ʤ i j o$,default
Bichom-67_path-1,,Bichom,67_path,ləmua,ləmua,l ə m ua,,Lieberherr2017,13301,,^l ə m ua $,default
Bichom-68_rain-1,,Bichom,68_rain,ha-pʰije,ha-pʰije,h a + pʰ i j e,,Lieberherr2017,13503,,^h a - pʰ i j e$,default
Bichom-69_red-1,,Bichom,69_red,e-ʃaik,e-ʃaik,e + ʃ ai k,,Lieberherr2017,13701,,^e - ʃ ai k$,default
Bichom-70_root-1,,Bichom,70_root,e-raŋ,e-raŋ,e + r a ŋ,,Lieberherr2017,13904,,^e - r a ŋ$,default
Bichom-72_salt-1,,Bichom,72_salt,su-rəja,su-rəja,s u + r ə j a,,Lieberherr2017,14303,,^s u - r ə j a$,default
Bichom-73_sand-1,,Bichom,73_sand,bali,bali,b a l i,,Lieberherr2017,14504,,^b a l i$,default
Bichom-74_tosay-1,,Bichom,74_tosay,je-pʰa,je-pʰa,j e + pʰ a,,Lieberherr2017,14702,,^j e - pʰ a$,default
Bichom-75_tosee-1,,Bichom,75_tosee,rəg,rəg,r ə g,,Lieberherr2017,14903,,^r ə g$,default
Bichom-76_tosit-1,,Bichom,76_tosit,duk,duk,d u k,,Lieberherr2017,15102,,^d u k$,default
Bichom-77_skinhide-1,,Bichom,77_skinhide,e-kʰuk,e-kʰuk,e + kʰ u k,,Lieberherr2017,15301,,^e - kʰ u k$,default
Bichom-78_tosleep-1,,Bichom,78_tosleep,mijan-pʰa,mijan-pʰa,m i j a n + pʰ a,,Lieberherr2017,15502,,^m i j a n - pʰ a$,default
Bichom-79_small-1,,Bichom,79_small,e-juŋ,e-juŋ,e + j u ŋ,,Lieberherr2017,15704,,^e - j u ŋ$,default
Bichom-80_smoke-1,,Bichom,80_smoke,bam-kʰam,bam-kʰam,b a m + kʰ a m,,Lieberherr2017,15901,,^b a m - kʰ a m$,default
Bichom-81_stand-1,,Bichom,81_stand,riᵒ,riᵒ,r iᵒ/io,,Lieberherr2017,16103,,^r iᵒ$,default
Bichom-82_star-1,,Bichom,82_star,ta-dijaŋ,ta-dijaŋ,t a + d i j a ŋ,,Lieberherr2017,16303,,^t a - d i j a ŋ$,default
Bichom-83_stonerock-1,,Bichom,83_stonerock,labaᵘ,labaᵘ,l a b aᵘ/a,,Lieberherr2017,16502,,^l a b aᵘ$,default
Bichom-84_sun-1,,Bichom,84_sun,ha-naⁱ,ha-naⁱ,h a + n aⁱ/ai,,Lieberherr2017,16703,,^h a - n aⁱ$,default
Bichom-85_sweet-1,,Bichom,85_sweet,pʰi-jaŋ,pʰi-jaŋ,pʰ i + j a ŋ,,Lieberherr2017,16901,,^pʰ i - j a ŋ$,default
Bichom-86_tail-1,,Bichom,86_tail,e-ɲoⁱ,e-ɲoⁱ,e + ɲ oⁱ/o,,Lieberherr2017,17101,,^e - ɲ oⁱ$,default
Bichom-87_totake-1,,Bichom,87_totake,ɹeⁱ-pʰa,ɹeⁱ-pʰa,ɹ eⁱ/e + pʰ a,,Lieberherr2017,17302,,^ɹ eⁱ - pʰ a$,default
Bichom-89_this-1,,Bichom,89_this,he-pʰomono,he-pʰomono,h e + pʰ o m o n o,,Lieberherr2017,17703,,^h e - pʰ o m o n o$,default
Bichom-90_tongue-1,,Bichom,90_tongue,ri,ri,r i,,Lieberherr2017,17901,,^r i$,default
Bichom-91_tooth-1,,Bichom,91_tooth,ʃinijat,ʃinijat,ʃ i n i j a t,,Lieberherr2017,18103,,^ʃ i n i j a t$,default
Bichom-92_water-1,,Bichom,92_water,kʰoᵘ,kʰoᵘ,kʰ oᵘ/o,,Lieberherr2017,18301,,^kʰ oᵘ$,default
Bichom-93_what-1,,Bichom,93_what,niw,niw,n i w,,Lieberherr2017,18505,,^n i w$,default
Bichom-94_white-1,,Bichom,94_white,e-moᵘ,e-moᵘ,e + m oᵘ/o,,Lieberherr2017,18703,,^e - m oᵘ$,default
Bichom-95_who-1,,Bichom,95_who,ha-niju,ha-niju,h a + n i j u,,Lieberherr2017,18902,,^h a - n i j u$,default
Bichom-96_wind-1,,Bichom,96_wind,a-ʃam,a-ʃam,a + ʃ a m,,Lieberherr2017,19101,,^a - ʃ a m$,default
Bichom-98_woman-1,,Bichom,98_woman,bi-mi,bi-mi,b i + m i,,Lieberherr2017,19501,,^b i - m i$,default
Bichom-99_wood-1,,Bichom,99_wood,hiŋ,hiŋ,h i ŋ,,Lieberherr2017,19701,,^h i ŋ$,default
Bichom-100_yesterday-1,,Bichom,100_yesterday,di-jo,di-jo,d i + j o,,Lieberherr2017,19901,,^d i - j o$,default
Kaspi-1_1sg-1,,Kaspi,1_1sg,gu,gu,g u,,Lieberherr2017,101,,^g u$,default
Kaspi-2_2sg-1,,Kaspi,2_2sg,no,no,n o,,Lieberherr2017,301,,^n o$,default
Kaspi-3_3sg-1,,Kaspi,3_3sg,tʰe,tʰe,tʰ e,,Lieberherr2017,502,,^tʰ e$,default
Kaspi-4_ant-1,,Kaspi,4_ant,ʃiŋiŋ,ʃiŋiŋ,ʃ i ŋ i ŋ,,Lieberherr2017,702,,^ʃ i ŋ i ŋ$,default
Kaspi-5_armhand-1,,Kaspi,5_armhand,wat,wat,w a t,,Lieberherr2017,903,,^w a t$,default
Kaspi-6_ash-1,,Kaspi,6_ash,s-pije,s-pije,s + p i j e,,Lieberherr2017,1102,,^s - p i j e$,default
Kaspi-7_big-1,,Kaspi,7_big,boᵘ,boᵘ,b oᵘ/o,,Lieberherr2017,1302,,^b oᵘ$,default
Kaspi-8_bird-1,,Kaspi,8_bird,fo,fo,f o,,Lieberherr2017,1501,,^f o$,default
Kaspi-9_bite-1,,Kaspi,9_bite,ʧi-pʰa,ʧi-pʰa,tʃ i + pʰ a,,Lieberherr2017,1704,,^ʧ i - pʰ a$,default
Kaspi-10_bitter-1,,Kaspi,10_bitter,kʰoᵘ,kʰoᵘ,kʰ oᵘ/o,,Lieberherr2017,1902,,^kʰ oᵘ$,default
Kaspi-11_black-1,,Kaspi,11_black,soⁱ,soⁱ,s oⁱ/o,,Lieberherr2017,2102,,^s oⁱ$,default
Kaspi-12_blood-1,,Kaspi,12_blood,nə-faⁱ,nə-faⁱ,n ə + f aⁱ/ai,,Lieberherr2017,2301,,^n ə - f aⁱ$,default
Kaspi-13_bone-1,,Kaspi,13_bone,ni-zeŋ,ni-zeŋ,n i + z e ŋ,,Lieberherr2017,2502,,^n i - z e ŋ$,default
Kaspi-14_breast-1,,Kaspi,14_breast,dut,dut,d u t,,Lieberherr2017,2705,,^d u t$,default
Kaspi-15_toburnit-1,,Kaspi,15_toburnit,ʤi-jo-pʰa,ʤi-jo-pʰa,dʒ i + j o + pʰ a,,Lieberherr2017,2904,,^ʤ i - j o - pʰ a$,default
Kaspi-17_cloud-1,,Kaspi,17_cloud,ʧa-ka-maŋ,ʧa-ka-maŋ,tʃ a + k a + m a ŋ,,Lieberherr2017,3303,,^ʧ a - k a - m a ŋ$,default
Kaspi-18_tocryweep-1,,Kaspi,18_tocryweep,ʧoa-pʰa,ʧoa-pʰa,tʃ oa + pʰ a,,Lieberherr2017,3501,,^ʧ oa - pʰ a$,default
Kaspi-19_todie-1,,Kaspi,19_todie,i-dən,i-dən,i + d ə n,,Lieberherr2017,3701,,^i - d ə n$,default
Kaspi-20_todomake-1,,Kaspi,20_todomake,reⁱ-pʰa,reⁱ-pʰa,r eⁱ/e + pʰ a,,Lieberherr2017,3901,,^r eⁱ - pʰ a$,default
Kaspi-21_dog-1,,Kaspi,21_dog,ʧoⁱ,ʧoⁱ,tʃ oⁱ/o,,Lieberherr2017,4106,,^ʧ oⁱ$,default
Kaspi-22_drink-1,,Kaspi,22_drink,naŋ-pʰa,naŋ-pʰa,n a ŋ + pʰ a,,Lieberherr2017,4303,,^n a ŋ - pʰ a$,default
Kaspi-23_dry-1,,Kaspi,23_dry,goᵘ,goᵘ,g oᵘ/o,,Lieberherr2017,4502,,^g oᵘ$,default
Kaspi-24_ear-1,,Kaspi,24_ear,kʰõ,kʰõ,kʰ õ,,Lieberherr2017,4702,,^kʰ õ$,default
Kaspi-25_eat-1,,Kaspi,25_eat,ʧə-mut,ʧə-mut,tʃ ə + m u t,,Lieberherr2017,4902,,^ʧ ə - m u t$,default
Kaspi-26_egg-1,,Kaspi,26_egg,kʰe-re,kʰe-re,kʰ e + r e,,Lieberherr2017,5105,,^kʰ e - r e$,default
Kaspi-27_eye-1,,Kaspi,27_eye,mi-je,mi-je,m i + j e,,Lieberherr2017,5302,,^m i - j e$,default
Kaspi-28_far-1,,Kaspi,28_far,rᵘaŋ,rᵘaŋ,r ᵘ/w a ŋ,,Lieberherr2017,5501,,^rᵘ a ŋ$,default
Kaspi-29_fat-1,,Kaspi,29_fat,e-jo,e-jo,e + j o,,Lieberherr2017,5701,,^e - j o$,default
Kaspi-30_fingernail-1,,Kaspi,30_fingernail,pə̌-sen,pə̌-sen,p ə̌/ə + s e n,,Lieberherr2017,5901,,^p ə̌ - s e n$,default
Kaspi-31_fire-1,,Kaspi,31_fire,baⁱ,baⁱ,b aⁱ/ai,,Lieberherr2017,6101,,^b aⁱ$,default
Kaspi-32_fish-1,,Kaspi,32_fish,ūa,ūa,ūa,,Lieberherr2017,6301,,^ūa$,default
Kaspi-33_fleshmeat-1,,Kaspi,33_fleshmeat,mə-bi,mə-bi,m ə + b i,,Lieberherr2017,6502,,^m ə - b i$,default
Kaspi-34_tofly-1,,Kaspi,34_tofly,kʰeŋ-pʰa,kʰeŋ-pʰa,kʰ e ŋ + pʰ a,,Lieberherr2017,6703,,^kʰ e ŋ - pʰ a$,default
Kaspi-35_full-1,,Kaspi,35_full,leⁱ,leⁱ,l eⁱ/e,,Lieberherr2017,6902,,^l eⁱ$,default
Kaspi-36_togive-1,,Kaspi,36_togive,pʰi-pʰa,pʰi-pʰa,pʰ i + pʰ a,,Lieberherr2017,7101,,^pʰ i - pʰ a$,default
Kaspi-37_togo-1,,Kaspi,37_togo,dun,dun,d u n,,Lieberherr2017,7304,,^d u n$,default
Kaspi-38_good-1,,Kaspi,38_good,a-vije,a-vije,a + v i j e,,Lieberherr2017,7503,,^a - v i j e$,default
Kaspi-39_haironhead-1,,Kaspi,39_haironhead,kʰa-zijaŋ,kʰa-zijaŋ,kʰ a + z i j a ŋ,,Lieberherr2017,7701,,^kʰ a - z i j a ŋ$,default
Kaspi-41_head-1,,Kaspi,41_head,kʰɾuk,kʰɾuk,kʰ ɾ u k,,Lieberherr2017,8101,,^kʰ ɾ u k$,default
Kaspi-42_tohear-1,,Kaspi,42_tohear,nu-a-pʰa,nu-a-pʰa,n u + a + pʰ a,,Lieberherr2017,8304,,^n u - a - pʰ a$,default
Kaspi-43_heavy-1,,Kaspi,43_heavy,laⁱ,laⁱ,l aⁱ/ai,,Lieberherr2017,8501,,^l aⁱ$,default
Kaspi-45_tokill-1,,Kaspi,45_tokill,ua-pʰa,ua-pʰa,u a + pʰ a,,Lieberherr2017,8901,,^u a - pʰ a$,default
Kaspi-46_horn-1,,Kaspi,46_horn,e-rijaŋ,e-rijaŋ,e + r i j a ŋ,,Lieberherr2017,9102,,^e - r i j a ŋ$,default
Kaspi-47_house-1,,Kaspi,47_house,hõ,hõ,h õ,,Lieberherr2017,9302,,^h õ$,default
Kaspi-49_knee-1,,Kaspi,49_knee,la-gijoŋ,la-gijoŋ,l a + g i j o ŋ,,Lieberherr2017,9703,,^l a - g i j o ŋ$,default
Kaspi-50_toknow-1,,Kaspi,50_toknow,it-pʰat,it-pʰat,i t + pʰ a t,,Lieberherr2017,9902,,^i t - pʰ a t$,default
Kaspi-51_tolaugh-1,,Kaspi,51_tolaugh,seʔ,seʔ,s e ʔ,,Lieberherr2017,10102,,^s e ʔ$,default
Kaspi-52_leaf-1,,Kaspi,52_leaf,rap,rap,r a p,,Lieberherr2017,10301,,^r a p$,default
Kaspi-53_legfoot-1,,Kaspi,53_legfoot,laⁱ,laⁱ,l aⁱ/ai,,Lieberherr2017,10501,,^l aⁱ$,default
Kaspi-55_long-1,,Kaspi,55_long,pʰijaŋ,pʰijaŋ,pʰ i j a ŋ,,Lieberherr2017,10902,,^pʰ i j a ŋ$,default
Kaspi-57_moon-1,,Kaspi,57_moon,ha-bije,ha-bije,h a + b i j e,,Lieberherr2017,11301,,^h a - b i j e$,default
Kaspi-58_mouth-1,,Kaspi,58_mouth,sem,sem,s e m,,Lieberherr2017,11502,,^s e m$,default
Kaspi-59_name-1,,Kaspi,59_name,e-beŋ,e-beŋ,e + b e ŋ,,Lieberherr2017,11701,,^e - b e ŋ$,default
Kaspi-61_neck-1,,Kaspi,61_neck,jua,jua,j ua,,Lieberherr2017,12103,,^j ua $,default
Kaspi-62_new-1,,Kaspi,62_new,m-vəo,m-vəo,m + v əo,,Lieberherr2017,12302,,^m - v əo $,default
Kaspi-63_nose-1,,Kaspi,63_nose,e-pʰuŋ,e-pʰuŋ,e + pʰ u ŋ,,Lieberherr2017,12501,,^e - pʰ u ŋ$,default
Kaspi-65_oldofthings-1,,Kaspi,65_oldofthings,e-hek,e-hek,e + h e k,,Lieberherr2017,12902,,^e - h e k$,default
Kaspi-66_one-1,,Kaspi,66_one,ʤe,ʤe,dʒ e,,Lieberherr2017,13103,,^ʤ e$,default
Kaspi-67_path-1,,Kaspi,67_path,ləmua,ləmua,l ə m ua,,Lieberherr2017,13301,,^l ə m ua $,default
Kaspi-68_rain-1,,Kaspi,68_rain,ha-pʰije,ha-pʰije,h a + pʰ i j e,,Lieberherr2017,13503,,^h a - pʰ i j e$,default
Kaspi-69_red-1,,Kaspi,69_red,ʃeⁱ,ʃeⁱ,ʃ eⁱ/e,,Lieberherr2017,13701,,^ʃ eⁱ$,default
Kaspi-70_root-1,,Kaspi,70_root,e-raŋ,e-raŋ,e + r a ŋ,,Lieberherr2017,13904,,^e - r a ŋ$,default
Kaspi-72_salt-1,,Kaspi,72_salt,su-ɹe,su-ɹe,s u + ɹ e,,Lieberherr2017,14303,,^s u - ɹ e$,default
Kaspi-73_sand-1,,Kaspi,73_sand,bali,bali,b a l i,,Lieberherr2017,14504,,^b a l i$,default
Kaspi-74_tosay-1,,Kaspi,74_tosay,si-pʰa,si-pʰa,s i + pʰ a,,Lieberherr2017,14703,,^s i - pʰ a$,default
Kaspi-75_tosee-1,,Kaspi,75_tosee,rek-pʰa,rek-pʰa,r e k + pʰ a,,Lieberherr2017,14903,,^r e k - pʰ a$,default
Kaspi-76_tosit-1,,Kaspi,76_tosit,dək-mu,dək-mu,d ə k + m u,,Lieberherr2017,15102,,^d ə k - m u$,default
Kaspi-77_skinhide-1,,Kaspi,77_skinhide,e-kʰuk,e-kʰuk,e + kʰ u k,,Lieberherr2017,15301,,^e - kʰ u k$,default
Kaspi-78_tosleep-1,,Kaspi,78_tosleep,men,men,m e n,,Lieberherr2017,15502,,^m e n$,default
Kaspi-79_small-1,,Kaspi,79_small,e-juŋ,e-juŋ,e + j u ŋ,,Lieberherr2017,15704,,^e - j u ŋ$,default
Kaspi-80_smoke-1,,Kaspi,80_smoke,baiŋ-kʰam,baiŋ-kʰam,b ai ŋ + kʰ a m,,Lieberherr2017,15901,,^b ai ŋ - kʰ a m$,default
Kaspi-81_stand-1,,Kaspi,81_stand,ʤoi,ʤoi,dʒ oi,,Lieberherr2017,16102,,^ʤ oi $,default
Kaspi-82_star-1,,Kaspi,82_star,la-dijaŋ,la-dijaŋ,l a + d i j a ŋ,,Lieberherr2017,16303,,^l a - d i j a ŋ$,default
Kaspi-83_stonerock-1,,Kaspi,83_stonerock,labaᵘ,labaᵘ,l a b aᵘ/a,,Lieberherr2017,16502,,^l a b aᵘ$,default
Kaspi-84_sun-1,,Kaspi,84_sun,ha-naⁱ,ha-naⁱ,h a + n aⁱ/ai,,Lieberherr2017,16703,,^h a - n aⁱ$,default
Kaspi-85_sweet-1,,Kaspi,85_sweet,pʰi-jaŋ,pʰi-jaŋ,pʰ i + j a ŋ,,Lieberherr2017,16901,,^pʰ i - j a ŋ$,default
Kaspi-86_tail-1,,Kaspi,86_tail,e-ɲoⁱ,e-ɲoⁱ,e + ɲ oⁱ/o,,Lieberherr2017,17101,,^e - ɲ oⁱ$,default
Kaspi-87_totake-1,,Kaspi,87_totake,je-pʰa,je-pʰa,j e + pʰ a,,Lieberherr2017,17302,,^j e - pʰ a$,default
Kaspi-89_this-1,,Kaspi,89_this,he-pʰomono,he-pʰomono,h e + pʰ o m o n o,,Lieberherr2017,17703,,^h e - pʰ o m o n o$,default
Kaspi-90_tongue-1,,Kaspi,90_tongue,ri,ri,r i,,Lieberherr2017,17901,,^r i$,default
Kaspi-91_tooth-1,,Kaspi,91_tooth,ʃiniŋ,ʃiniŋ,ʃ i n i ŋ,,Lieberherr2017,18103,,^ʃ i n i ŋ$,default
Kaspi-92_water-1,,Kaspi,92_water,kʰoᵘ,kʰoᵘ,kʰ oᵘ/o,,Lieberherr2017,18301,,^kʰ oᵘ$,default
Kaspi-93_what-1,,Kaspi,93_what,nije,nije,n i j e,,Lieberherr2017,18505,,^n i j e$,default
Kaspi-94_white-1,,Kaspi,94_white,mõᵘ,mõᵘ,m õᵘ/õu,,Lieberherr2017,18703,,^m õᵘ$,default
Kaspi-95_who-1,,Kaspi,95_who,ha-niju,ha-niju,h a + n i j u,,Lieberherr2017,18902,,^h a - n i j u$,default
Kaspi-96_wind-1,,Kaspi,96_wind,ha-sam,ha-sam,h a + s a m,,Lieberherr2017,19101,,^h a - s a m$,default
Kaspi-98_woman-1,,Kaspi,98_woman,hõa-mu,hõa-mu,h õa + m u,,Lieberherr2017,19502,,^h õa - m u$,default
Kaspi-99_wood-1,,Kaspi,99_wood,hiŋ,hiŋ,h i ŋ,,Lieberherr2017,19701,,^h i ŋ$,default
Kaspi-100_yesterday-1,,Kaspi,100_yesterday,tʰə-mi-jaŋ,tʰə-mi-jaŋ,tʰ ə + m i + j a ŋ,,Lieberherr2017,19904,,^tʰ ə - m i - j a ŋ$,default
Namphri-1_1sg-1,,Namphri,1_1sg,go,go,g o,,Lieberherr2017,101,,^g o$,default
Namphri-2_2sg-1,,Namphri,2_2sg,no,no,n o,,Lieberherr2017,301,,^n o$,default
